iteration,MSE_train,MSE_validation,MSE_test,acc_train,acc_validation,acc_test,seconds_elapsed
2650,0.0365412740412,0.042210394604,0.0429151646183,0.916320885201,0.897790055249,0.901935483871,786.249299672
2660,0.0364593994494,0.041690024082,0.042844415663,0.915629322268,0.897790055249,0.901935483871,789.213407411
2670,0.0363903858024,0.041690181641,0.0428990884035,0.915629322268,0.897790055249,0.898064516129,792.186924996
2680,0.0363645539913,0.0415957480365,0.0428635058512,0.915629322268,0.897790055249,0.89935483871,795.151913117
2690,0.0362257239279,0.0415203028574,0.0427840032002,0.917012448133,0.900552486188,0.89935483871,798.115285487
2700,0.0357797819545,0.0409766380133,0.0420155239517,0.917012448133,0.897790055249,0.90064516129,801.08159071
2710,0.0356060448849,0.0409062361881,0.041714825169,0.918395573997,0.903314917127,0.901935483871,804.052976989
2720,0.0354875244189,0.0407777413725,0.041546686905,0.918395573997,0.900552486188,0.901935483871,807.015681293
2730,0.0354315730836,0.0408603887987,0.0414038126525,0.917704011065,0.900552486188,0.903225806452,809.984075279
2740,0.0354195074632,0.0409642955218,0.0414086727211,0.917704011065,0.900552486188,0.903225806452,812.989989376
2750,0.035301690439,0.0409834604682,0.0413402296988,0.917012448133,0.900552486188,0.901935483871,815.960119508
2760,0.0352411085455,0.0408677077376,0.0413400667335,0.917704011065,0.900552486188,0.901935483871,818.928992986
2770,0.0352451199177,0.0409405916467,0.0413351266628,0.917012448133,0.900552486188,0.901935483871,821.896778354
2780,0.0351557538823,0.0404156485706,0.0412733226716,0.917704011065,0.906077348066,0.90064516129,824.868329283
2790,0.0351417467967,0.040502241956,0.041264292534,0.917012448133,0.906077348066,0.901935483871,827.850267945
2800,0.0350478872371,0.0403587828733,0.041151727212,0.917012448133,0.903314917127,0.901935483871,830.814102622
2810,0.0349990317948,0.0402492396039,0.0410906725266,0.917704011065,0.903314917127,0.901935483871,833.783757556
2820,0.0349266598907,0.0402126230093,0.0411010303949,0.917704011065,0.903314917127,0.901935483871,836.754333952
2830,0.0348344227172,0.0400251024968,0.0411516748679,0.917704011065,0.900552486188,0.903225806452,839.717680983
2840,0.0347839045736,0.0398832651958,0.0409801590769,0.917704011065,0.903314917127,0.904516129032,842.672081828
2850,0.0346499538479,0.0401487270267,0.0408973851713,0.918395573997,0.903314917127,0.905806451613,845.626573096
2860,0.0346033540754,0.0399619184023,0.0408877717492,0.917704011065,0.903314917127,0.903225806452,848.580277614
2870,0.0345658888563,0.0401805016477,0.0408915330708,0.917012448133,0.903314917127,0.903225806452,851.53950575
2880,0.0344803316702,0.0401426634627,0.0407819450989,0.917012448133,0.906077348066,0.903225806452,854.495134196
2890,0.0343957971282,0.0402078709931,0.040671513212,0.917704011065,0.906077348066,0.904516129032,857.447946973
2900,0.0342816180999,0.0400322269033,0.0404100007069,0.918395573997,0.903314917127,0.905806451613,860.405666309
2910,0.0338664038227,0.0399654425567,0.0400895604282,0.918395573997,0.900552486188,0.908387096774,863.364555629
2920,0.0338674120268,0.0398459400163,0.0400344903846,0.918395573997,0.900552486188,0.908387096774,866.323857688
2930,0.0337843831285,0.0398989214449,0.0400131529141,0.917704011065,0.900552486188,0.907096774194,869.286112433
2940,0.0337716230301,0.0398871623348,0.0400182364554,0.917704011065,0.900552486188,0.907096774194,872.254307874
2950,0.0337487601175,0.0398923194695,0.0400473210498,0.918395573997,0.900552486188,0.907096774194,875.223169659
2960,0.0334706684057,0.0402738056181,0.0402738176024,0.919087136929,0.903314917127,0.904516129032,878.202998876
2970,0.0333937864551,0.0401759673559,0.0402495309532,0.919087136929,0.903314917127,0.904516129032,881.174557021
2980,0.033281721988,0.040339620221,0.0402118662413,0.919778699862,0.903314917127,0.904516129032,884.136571604
2990,0.0332581443289,0.0401206902952,0.0401792085796,0.920470262794,0.903314917127,0.904516129032,887.100202713
